manifest_id,trajectory,regime,domain_seed,method,initial_task_score,final_task_score,last_observed_task_score,task_auc_normalized,final_task_ratio,initial_violation_rate,final_violation_rate,initial_task_max_ratio,final_task_max_ratio,initial_global_rmse,final_global_rmse,final_global_ratio,selection_switches,selection_history,accepted_history,rejected_trials,final_trust_radius_mm,constraint_violation,all_updates_succeeded,elapsed_s
rounded_square--demand_conflict,rounded_square,demand_conflict,1193,dual_anchor_dynamic,2.819620037352558,0.7294057621374108,0.7294057621374108,0.5216120453508257,0.25868938100690897,0.6666666666666666,0.0,3.4488366838911815,0.9124401500719685,0.5999163017569655,0.21917332252612434,0.36533983471400067,3,"[[1, 2], [2, 4], [3, 4], [1, 2]]","[true, true, true, true, true]",0,4.0,0,1,0.22818574999999441
rounded_square--demand_conflict,rounded_square,demand_conflict,1193,random_zones,2.819620037352558,1.6144259165075268,1.6144259165075268,0.7466760427872456,0.5725686068053939,0.6666666666666666,0.3333333333333333,3.4488366838911815,2.055895644720794,0.5999163017569655,0.32913125791711806,0.548628628615686,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.1813492499999967
rounded_square--demand_conflict,rounded_square,demand_conflict,1217,full_trajectory,5.031654006607973,1.4826490672091954,1.4826490672091954,0.5043843345633015,0.29466435197294194,0.6666666666666666,0.6666666666666666,6.212831906403172,1.873765657861267,1.0034009834854403,0.3239834678355018,0.32288534012604236,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.2531322500000073
rounded_square--demand_conflict,rounded_square,demand_conflict,1217,static_tolerance,5.031654006607973,3.4671783106197944,3.4671783106197944,0.8140114387965829,0.6890732761168428,0.6666666666666666,0.6666666666666666,6.212831906403172,4.051525667756128,1.0034009834854403,0.7489979401780619,0.7464592446145735,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.18079604099999358
rounded_square--demand_conflict,rounded_square,demand_conflict,1217,curvature_zones,5.031654006607973,3.4671783106197944,3.4671783106197944,0.8140114387965829,0.6890732761168428,0.6666666666666666,0.6666666666666666,6.212831906403172,4.051525667756128,1.0034009834854403,0.7489979401780619,0.7464592446145735,0,"[[0, 5], [0, 5], [0, 5], [0, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.17523983300000623
rounded_square--demand_conflict,rounded_square,demand_conflict,1217,error_peak_dynamic,5.031654006607973,1.4230670986448297,1.4230670986448297,0.5641570577377925,0.2828229239880054,0.6666666666666666,0.6666666666666666,6.212831906403172,1.6622662922622014,1.0034009834854403,0.42289314143554474,0.42145976373928984,3,"[[2, 4], [1, 4], [2, 3], [1, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.2241282499999926
rounded_square--demand_conflict,rounded_square,demand_conflict,1217,violation_dynamic,5.031654006607973,1.7197709416597062,1.7197709416597062,0.5932084688121868,0.34179038133408307,0.6666666666666666,0.6666666666666666,6.212831906403172,2.1292857196062163,1.0034009834854403,0.4040996623992643,0.402729984373319,3,"[[1, 4], [1, 2], [3, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.22529245799999842
rounded_square--demand_conflict,rounded_square,demand_conflict,1217,violation_safe,5.031654006607973,3.009561644159174,3.009561644159174,0.7062788070998541,0.5981257137726035,0.6666666666666666,0.6666666666666666,6.212831906403172,3.7216526687106923,1.0034009834854403,0.631763546045088,0.6296222113023822,1,"[[1, 4], [1, 2], [1, 2], [1, 2]]","[true, true, false, false, true]",2,1.15,0,1,0.23464054199999396
rounded_square--demand_conflict,rounded_square,demand_conflict,1217,dual_anchor_dynamic,5.031654006607973,1.1556644862590641,1.1556644862590641,0.5467610812721748,0.2296788461093216,0.6666666666666666,0.3333333333333333,6.212831906403172,1.3961435897405174,1.0034009834854403,0.36403142550212575,0.3627975570022032,3,"[[1, 2], [2, 4], [3, 4], [1, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.29142562500000224
rounded_square--demand_conflict,rounded_square,demand_conflict,1217,random_zones,5.031654006607973,2.7982693303060087,2.7982693303060087,0.7159209197622218,0.5561330979099708,0.6666666666666666,0.5,6.212831906403172,3.3258895750810695,1.0034009834854403,0.6299479988144584,0.6278128177892096,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.20436591699998985
figure_eight--neutral,figure_eight,neutral,1103,full_trajectory,6.070053679393895,0.3980946930821091,0.3980946930821091,0.33319941372350703,0.06558338922661051,1.0,0.0,7.377967014411631,0.5310679507038732,1.1970817850714048,0.06597612330969989,0.05511413182664414,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.20858900000000347
figure_eight--neutral,figure_eight,neutral,1103,static_tolerance,6.070053679393895,0.7201599876282982,0.7201599876282982,0.39799883747775355,0.11864145288748212,1.0,0.0,7.377967014411631,0.9188287506360732,1.1970817850714048,0.12442558840340213,0.10394075822979819,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.21452279100000737
figure_eight--neutral,figure_eight,neutral,1103,curvature_zones,6.070053679393895,0.49234992129266375,0.49234992129266375,0.33791912694144205,0.08111129609348458,1.0,0.0,7.377967014411631,0.6818247928809895,1.1970817850714048,0.09529654826873332,0.07960738310210691,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.20114983300000233
figure_eight--neutral,figure_eight,neutral,1103,error_peak_dynamic,6.070053679393895,0.3092814219182953,0.3092814219182953,0.319202308253729,0.05095200771752937,1.0,0.0,7.377967014411631,0.39924557072189576,1.1970817850714048,0.08297064839483533,0.06931076007466458,2,"[[2, 4], [3, 4], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.20070762499999262
figure_eight--neutral,figure_eight,neutral,1103,violation_dynamic,6.070053679393895,0.3092814219182953,0.3092814219182953,0.319202308253729,0.05095200771752937,1.0,0.0,7.377967014411631,0.39924557072189576,1.1970817850714048,0.08297064839483533,0.06931076007466458,2,"[[2, 4], [3, 4], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.24884716700000808
figure_eight--neutral,figure_eight,neutral,1103,violation_safe,6.070053679393895,0.3092814219182953,0.3092814219182953,0.319202308253729,0.05095200771752937,1.0,0.0,7.377967014411631,0.39924557072189576,1.1970817850714048,0.08297064839483533,0.06931076007466458,2,"[[2, 4], [3, 4], [2, 3], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.20477970800000378
figure_eight--neutral,figure_eight,neutral,1103,dual_anchor_dynamic,6.070053679393895,0.3092814219182953,0.3092814219182953,0.319202308253729,0.05095200771752937,1.0,0.0,7.377967014411631,0.39924557072189576,1.1970817850714048,0.08297064839483533,0.06931076007466458,2,"[[2, 4], [3, 4], [2, 3], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.20263941700000032
figure_eight--neutral,figure_eight,neutral,1103,random_zones,6.070053679393895,0.6287813233939935,0.6287813233939935,0.3855147816324136,0.10358744034315993,1.0,0.0,7.377967014411631,0.8589955529631902,1.1970817850714048,0.10657487876264816,0.08902890353167563,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.2023580000000038
figure_eight--neutral,figure_eight,neutral,1129,full_trajectory,4.932412913617178,0.2367516126305232,0.2367516126305232,0.3164986967339055,0.047999147025365674,1.0,0.0,6.165430819773933,0.3193695282875392,0.9304838019758673,0.03590776479612048,0.03859042437909281,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1924948329999978
figure_eight--neutral,figure_eight,neutral,1129,static_tolerance,4.932412913617178,0.470563710858803,0.470563710858803,0.3613203497322348,0.09540233534781577,1.0,0.0,6.165430819773933,0.5896830720927088,0.9304838019758673,0.07919386942924,0.08511042240721774,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.2901580420000016
figure_eight--neutral,figure_eight,neutral,1129,curvature_zones,4.932412913617178,0.3127487380810447,0.3127487380810447,0.33377258740722143,0.06340684439001902,1.0,0.0,6.165430819773933,0.43406903673390923,0.9304838019758673,0.05541577383754229,0.05955587160127644,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.18422037499999533
figure_eight--neutral,figure_eight,neutral,1129,error_peak_dynamic,4.932412913617178,0.15009824150306483,0.15009824150306483,0.29614742167293895,0.030430996782260574,1.0,0.0,6.165430819773933,0.19791597648932052,0.9304838019758673,0.04772280454157413,0.051288162609854714,1,"[[3, 4], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.19245050000000674
figure_eight--neutral,figure_eight,neutral,1129,violation_dynamic,4.932412913617178,0.1359538169595068,0.1359538169595068,0.2893528274436117,0.02756334867751477,1.0,0.0,6.165430819773933,0.1799095899028834,0.9304838019758673,0.049153899410821406,0.052826174197169146,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.19139616700000772
figure_eight--neutral,figure_eight,neutral,1129,violation_safe,4.932412913617178,0.1359538169595068,0.1359538169595068,0.2893528274436117,0.02756334867751477,1.0,0.0,6.165430819773933,0.1799095899028834,0.9304838019758673,0.049153899410821406,0.052826174197169146,0,"[[2, 3], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.19476770800000054
figure_eight--neutral,figure_eight,neutral,1129,dual_anchor_dynamic,4.932412913617178,0.15009824150306483,0.15009824150306483,0.29614742167293895,0.030430996782260574,1.0,0.0,6.165430819773933,0.19791597648932052,0.9304838019758673,0.04772280454157413,0.051288162609854714,1,"[[3, 4], [2, 3], [2, 3], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.18814033299999267
figure_eight--neutral,figure_eight,neutral,1129,random_zones,4.932412913617178,0.45427669239763735,0.45427669239763735,0.37535550725921296,0.0921002966202386,1.0,0.0,6.165430819773933,0.5784949658086048,0.9304838019758673,0.07916821473438934,0.08508285105691997,0,"[[0, 1], [0, 1], [0, 1], [0, 1]]","[true, true, true, true, true]",0,0.0,0,1,0.19244670800000563
figure_eight--neutral,figure_eight,neutral,1151,full_trajectory,4.472610736285102,0.19328148974857726,0.19328148974857726,0.30897758817926135,0.04321446715238058,0.6666666666666666,0.0,5.614944253701717,0.2326281303760621,0.8233151353495448,0.03826802522758031,0.04648041021538287,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1995827079999941
figure_eight--neutral,figure_eight,neutral,1151,static_tolerance,4.472610736285102,0.43947313960232987,0.43947313960232987,0.359383569197659,0.09825874986995875,0.6666666666666666,0.0,5.614944253701717,0.5984594596649042,0.8233151353495448,0.07048523025002848,0.08561148365152237,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.19036770900000022
figure_eight--neutral,figure_eight,neutral,1151,curvature_zones,4.472610736285102,0.1919102400219187,0.1919102400219187,0.27851049680080575,0.04290787894081681,0.6666666666666666,0.0,5.614944253701717,0.2542946102367569,0.8233151353495448,0.053117502314792016,0.06451661099639638,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.19144291699998917
figure_eight--neutral,figure_eight,neutral,1151,error_peak_dynamic,4.472610736285102,0.17677088941763908,0.17677088941763908,0.2780873840067094,0.03952297658804596,0.6666666666666666,0.0,5.614944253701717,0.22734840981093357,0.8233151353495448,0.0519379580369695,0.06308393445836367,1,"[[2, 4], [2, 4], [2, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.19509941600000502
figure_eight--neutral,figure_eight,neutral,1151,violation_dynamic,4.472610736285102,0.17677088941763908,0.17677088941763908,0.2780873840067094,0.03952297658804596,0.6666666666666666,0.0,5.614944253701717,0.22734840981093357,0.8233151353495448,0.0519379580369695,0.06308393445836367,1,"[[2, 4], [2, 4], [2, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.19415116700000112
figure_eight--neutral,figure_eight,neutral,1151,violation_safe,4.472610736285102,0.17677088941763908,0.17677088941763908,0.2780873840067094,0.03952297658804596,0.6666666666666666,0.0,5.614944253701717,0.22734840981093357,0.8233151353495448,0.0519379580369695,0.06308393445836367,1,"[[2, 4], [2, 4], [2, 4], [3, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.1948864590000028
figure_eight--neutral,figure_eight,neutral,1151,dual_anchor_dynamic,4.472610736285102,0.17677088941763908,0.17677088941763908,0.2780873840067094,0.03952297658804596,0.6666666666666666,0.0,5.614944253701717,0.22734840981093357,0.8233151353495448,0.0519379580369695,0.06308393445836367,1,"[[2, 4], [2, 4], [2, 4], [3, 4]]","[true, true, true, true, true]",0,4.0,0,1,0.19427100000000053
figure_eight--neutral,figure_eight,neutral,1151,random_zones,4.472610736285102,0.4336777853466127,0.4336777853466127,0.3516511342410447,0.09696300682469416,0.6666666666666666,0.0,5.614944253701717,0.6031945590963902,0.8233151353495448,0.06763203583842532,0.08214598874064379,0,"[[3, 4], [3, 4], [3, 4], [3, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.200453416000002
figure_eight--neutral,figure_eight,neutral,1171,full_trajectory,7.269396424770077,0.4947924832524898,0.4947924832524898,0.3308795866440491,0.06806513970905631,0.6666666666666666,0.0,9.02053773995098,0.649913767958983,1.3789218721680057,0.08728698802942648,0.06330089455480882,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.2303122919999936
figure_eight--neutral,figure_eight,neutral,1171,static_tolerance,7.269396424770077,0.8305377880284948,0.8305377880284948,0.38574024690290715,0.11425127197609995,0.6666666666666666,0.16666666666666666,9.02053773995098,1.0572724466261363,1.3789218721680057,0.14929386412944468,0.10826854453669507,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.21101774999999634
figure_eight--neutral,figure_eight,neutral,1171,curvature_zones,7.269396424770077,0.5919959691343689,0.5919959691343689,0.3251612728670205,0.08143674309976746,0.6666666666666666,0.0,9.02053773995098,0.8132273148608808,1.3789218721680057,0.1186262719401793,0.08602827639079327,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.2137648749999954
figure_eight--neutral,figure_eight,neutral,1171,error_peak_dynamic,7.269396424770077,0.41112605453359063,0.41112605453359063,0.31538531635242556,0.0565557345493913,0.6666666666666666,0.0,9.02053773995098,0.5312908725361924,1.3789218721680057,0.10661807825157113,0.07731988331140269,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.20321891700000094
figure_eight--neutral,figure_eight,neutral,1171,violation_dynamic,7.269396424770077,0.41112605453359063,0.41112605453359063,0.31538531635242556,0.0565557345493913,0.6666666666666666,0.0,9.02053773995098,0.5312908725361924,1.3789218721680057,0.10661807825157113,0.07731988331140269,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.19942629199999828
figure_eight--neutral,figure_eight,neutral,1171,violation_safe,7.269396424770077,0.41112605453359063,0.41112605453359063,0.31538531635242556,0.0565557345493913,0.6666666666666666,0.0,9.02053773995098,0.5312908725361924,1.3789218721680057,0.10661807825157113,0.07731988331140269,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.2042204589999983
figure_eight--neutral,figure_eight,neutral,1171,dual_anchor_dynamic,7.269396424770077,0.41112605453359063,0.41112605453359063,0.31538531635242556,0.0565557345493913,0.6666666666666666,0.0,9.02053773995098,0.5312908725361924,1.3789218721680057,0.10661807825157113,0.07731988331140269,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,4.0,0,1,0.19971887500000207
figure_eight--neutral,figure_eight,neutral,1171,random_zones,7.269396424770077,0.6778547820584909,0.6778547820584909,0.39113230393079745,0.09324773921377258,0.6666666666666666,0.0,9.02053773995098,0.8803399578083855,1.3789218721680057,0.14224203129047164,0.1031545254023943,0,"[[2, 5], [2, 5], [2, 5], [2, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.1947767499999884
figure_eight--neutral,figure_eight,neutral,1193,full_trajectory,4.028918783366214,0.1909526304312051,0.1909526304312051,0.3081182279299461,0.047395502540178214,0.6666666666666666,0.0,4.97794373025381,0.23326354621337933,0.7730937986123475,0.03632661651755842,0.0469886274896556,0,"[[0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5], [0, 1, 2, 3, 4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.19664004200001273
figure_eight--neutral,figure_eight,neutral,1193,static_tolerance,4.028918783366214,0.4381454752504894,0.4381454752504894,0.3780606461781164,0.10875013838934058,0.6666666666666666,0.0,4.97794373025381,0.5854911835029664,0.7730937986123475,0.06977826165396347,0.09025846770367434,0,"[[4, 5], [4, 5], [4, 5], [4, 5]]","[true, true, true, true, true]",0,0.0,0,1,0.20075341599999774
figure_eight--neutral,figure_eight,neutral,1193,curvature_zones,4.028918783366214,0.22916631443649238,0.22916631443649238,0.2890432918496105,0.05688035097223304,0.6666666666666666,0.0,4.97794373025381,0.3127708016740058,0.7730937986123475,0.05145673350347142,0.06655949587984392,0,"[[2, 4], [2, 4], [2, 4], [2, 4]]","[true, true, true, true, true]",0,0.0,0,1,0.19194824999999582
figure_eight--neutral,figure_eight,neutral,1193,error_peak_dynamic,4.028918783366214,0.1532127162372618,0.1532127162372618,0.28498409068153746,0.038028246404423816,0.6666666666666666,0.0,4.97794373025381,0.18244330530642153,0.7730937986123475,0.047026035470056675,0.06082836979738463,2,"[[2, 4], [2, 4], [3, 4], [2, 3]]","[true, true, true, true, true]",0,0.0,0,1,0.18833333300000277
